지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2007-08-06,24.9,23.7,932,27.5,1732,5.33,.5,935,1,909,2.5,4.5,230,844,2.8,200,847,1,864,21.3,62,1524,80.9,25.7,1006.2,1014.7,1044,1011.3,401,1012.8,13.9,.9,1400,2.02,8.26,,,,,,8.6,5.4,26.4,23,26.4,26.3,26,25.9,25.7,24,,,,1,1.3,11.5,
131,2007-08-07,24.5,22.7,852,27.5,1607,8.42,7,852,12.5,810,16.5,5.1,180,1755,3.2,160,1812,1.1,950,22.5,72,1609,88.5,27.5,1004.8,1013.5,847,1009.5,1937,1011.3,13.9,0,1400,.87,4.72,,,,,,8.9,5.9,24.6,22.1,25.3,25.9,25.5,25.6,25.6,24.2,,,,1.1,1.5,8,
131,2007-08-08,25.7,21.5,1015,28.4,856,7.67,10,1002,26,938,41,14.1,270,1003,5.8,290,1006,2.2,1901,22.6,70,900,83.3,27.8,1002.6,1011,1003,1007.2,908,1009.1,13.8,2.4,1400,2.34,9.19,,,,,,8.1,6.5,27.6,21.2,26.9,26.2,25.7,25.6,25.4,24,,,,1.3,1.7,42,
131,2007-08-09,27.8,24.5,256,31.1,1425,.53,2,438,2,,2,8.2,250,1050,4.2,250,1210,1.7,1469,23.4,61,1443,77.8,29.2,1003.6,1010.8,731,1009.1,1417,1010,13.8,1.4,1400,1.84,14,,,,,,7.8,5.8,27.8,23.3,27.9,27.5,26.4,26.2,25.3,24,,,,3.2,3.6,0,
131,2007-08-10,27.6,24.8,2356,32.9,1358,1.92,5.5,1509,6.5,1505,14,8.9,250,1511,4.4,250,1514,1.5,1296,22.9,51,1404,76.9,28.4,1002.2,1010.8,16,1006.5,1450,1008.6,13.8,5.5,1100,3.23,17.87,,,,,,6.5,5.8,28.3,23.7,29.3,28.5,27.5,26.9,25.7,24.4,,,,5,6.1,14,
131,2007-08-11,28.7,23.6,554,33.3,1356,,,,,,,8.7,140,1529,4.9,160,1016,2.1,1814,20.4,41,1507,63,24.3,999.3,1008.5,0,1003.5,2325,1005.7,13.7,10.1,1300,3.42,24.33,,,,,,4,2.4,29,22.4,29.1,28.7,27.8,27.4,25.6,24.5,,,,6.3,7.7,.5,
131,2007-08-12,26.6,25.2,2356,28.1,2,10.8,1,1258,2.5,1251,7,12.9,180,555,6.1,140,642,3.6,3110,21.7,57,11,75.1,26.4,993.3,1003.5,0,997.7,1457,999.7,13.7,.2,1400,1.09,5.26,,,,,,8.8,5.6,25.8,23.4,25.9,26.6,26.6,26.7,25.8,24.3,,,,.9,1.2,7,
131,2007-08-13,27.6,24.6,443,31.7,1218,4.62,1.5,2027,3,2027,3.5,8.9,160,1431,4.9,160,1439,2.2,1901,22.4,50,1221,74.9,27.5,994.4,1002.1,8,999.3,1724,1000.8,13.7,4.3,1100,3.13,19.21,,,,,,8.8,6.8,28.4,23.5,28.3,28,27,26.8,25.8,24.3,,,,4.2,5.5,5.5,
131,2007-08-14,26.7,24.9,2101,30.5,951,10.67,2.5,1209,8.5,1207,15.5,10.1,140,944,5.4,160,934,2.2,1901,23.5,62,953,82.6,29.4,995.7,1008.3,2357,998.6,406,1002.1,13.6,1.1,900,1.54,7.46,,,,,,9.1,5.9,27.5,23.4,27.3,27.6,27,27,26,24.3,,,,1.5,1.9,13,
131,2007-08-15,27.7,24.1,448,32.1,1358,,,,,,,6,160,1429,4,180,1432,1.5,1296,22.4,56,1359,73.1,27.4,1004.2,1013.3,2323,1008.3,0,1010.6,13.6,2,1300,3.15,14.39,,,,,,7.8,6.6,27.7,23.1,28.3,28.1,27.1,26.8,26,24.2,,,,3.2,4.1,,
131,2007-08-16,28.4,25.5,654,33.2,1453,,,,,,,5.5,320,1747,3,320,1750,1.4,1210,22.1,47,1323,69.5,27,1006.8,1014.2,731,1012.1,1546,1013.2,13.6,7.8,1200,3.48,19.76,,,,,,5,3.3,28.7,23.5,29.8,29.2,28.1,27.5,26.3,24.5,,,,3.5,5.4,,
131,2007-08-17,27.6,23.9,521,32.8,1541,,,,,,,6.2,340,1624,4.2,340,1739,1.5,1296,22.6,51,1213,75.3,27.7,1005.5,1013.8,710,1009.9,1815,1011.9,13.5,9,1200,3.33,23.14,,,,,,2.5,2.5,29.2,22.7,30,29.9,28.8,28.3,26.5,24.5,,,,5,6.7,,
131,2007-08-18,27.4,24.2,453,32.2,1406,,,,,,,6.5,360,1525,4.4,340,1533,1.6,1382,22.1,53,1405,73.6,26.9,1003.3,1011.1,0,1008.3,1654,1009.7,13.5,9,1300,2.98,21.01,,,,,,5.8,4,30.2,23.7,30.2,30,29.1,28.7,26.5,24.5,,,,4.5,6.2,,
131,2007-08-19,27.3,23.9,254,32.5,1548,,,,,,,5.7,320,1744,3.8,320,1745,1.3,1123,21.7,45,1345,72.1,26.2,1003.9,1011.7,2311,1008.9,1618,1010.4,13.5,7.6,1200,3.49,22.13,,,,,,6.3,5.3,30.2,23.2,31.1,30.6,29.4,29,26.9,24.5,,,,4.7,6.3,,
131,2007-08-20,27.5,23.5,435,32.5,1425,,,,,,,6.5,270,1613,4,270,1622,1.5,1296,22,46,1325,73,26.8,1003.7,1011.6,0,1008.2,1759,1010.1,13.4,6.8,1200,2.81,20.35,,,,,,5.5,4.9,31.5,22.3,31,30.7,29.7,29.3,27,24.7,,,,3.4,5.5,,
131,2007-08-21,28.3,25.3,422,32.5,1530,.83,1,1210,2,1210,2,8.1,270,1531,4.3,270,1503,1.8,1555,22.5,48,1603,71.9,27.6,1001.7,1009.9,757,1006.2,1531,1008.2,13.4,5.6,1100,2.68,17.94,,,,,,6,4.5,29.4,24.1,30,30.3,29.6,29.5,27.4,24.8,,,,3.2,4.7,3.5,
131,2007-08-22,26.5,23.7,2400,30,1617,2.7,2.5,1243,5,1113,10,5.3,270,1000,2.7,270,1023,1.4,1210,22.6,56,1835,79,27.8,1001.6,1009.9,2342,1006.2,1518,1008.1,13.4,3.2,1400,2.42,12.06,,,,,,6.8,5.4,28.6,21,28.9,29.2,28.9,28.9,27.3,24.9,,,,2.5,3.9,8.5,
131,2007-08-23,26,19.3,617,32.9,1553,,,,,,,5.6,160,1201,3.2,270,1614,1.1,950,18.2,29,1538,66.3,21.3,1005.3,1014.4,2355,1009.7,7,1011.8,13.3,11.5,1200,3.34,24.97,,,,,,.1,.1,27.5,18.4,28.3,28.6,28.2,28.1,27.2,25,,,,5.1,6.4,,
131,2007-08-24,27.7,21.7,449,33.1,1530,,,,,,,4.7,270,1316,3.2,320,1419,1.2,1037,20.9,45,1643,68.3,25,1008.7,1016.5,926,1013.8,1603,1015.1,13.3,9.9,1200,3.04,21.27,,,,,,1.1,1.1,29.5,20.2,29.1,29.2,28.5,28.3,27.1,25,,,,4.1,5.5,,
131,2007-08-25,28.3,24.3,539,33.5,1555,,,,,,,13.7,340,1839,6,340,1844,1.1,950,22.1,45,1638,70.3,26.9,1009.5,1017.2,657,1013.7,1629,1015.9,13.2,8.7,1100,3.03,19.92,,,,,,3.6,2.6,30.8,23,31.1,30.6,29.7,29.2,27.2,25,,,,4.2,5.5,,
131,2007-08-26,26.8,23.9,401,32.6,1402,.92,.3,1455,.3,1435,.5,5.2,340,1528,4,320,1534,.9,778,22.6,51,1404,78.6,27.8,1008.6,1016.6,329,1013.6,1501,1015.1,13.2,4.1,1100,2.27,13.81,,,,,,6.4,5,27.3,22.4,29.4,30.1,29.4,29.3,27.5,25.1,,,,1.8,2.6,1.5,
131,2007-08-27,26.8,24.9,2222,30.1,1035,5.37,14.5,1202,19.5,1126,32,11.1,320,1206,4.3,320,1212,1.6,1382,23.8,66,1036,83.5,29.8,1005.5,1014.6,1,1010.1,1648,1011.9,13.2,3.5,1000,2.29,12.87,,,,,,8.3,6.6,28.5,24.2,28.3,28.8,28.6,28.6,27.5,25.2,,,,3,3.7,41,
131,2007-08-28,26.2,23.8,541,30.3,1329,6.87,3.5,318,4.5,246,11,5.8,270,1257,3.8,270,1302,1.5,1296,23.2,62,1357,83.8,28.8,1003.1,1011.2,1003,1007.9,1804,1009.5,13.1,2.1,1300,2.63,13.37,,,,,,9,7,27.8,24,28.3,28.8,28.3,28,27.4,25.3,,,,3,3.8,44.5,
131,2007-08-29,22.6,20.3,2000,24.9,0,13.3,10,14,18.5,3,73.5,8,70,1839,4.6,50,1842,1.6,1382,21.3,82,1613,91.9,25.6,1000.4,1008.9,14,1005,1529,1007,13.1,0,1400,.7,1.85,,,,,,9.8,7.3,24.2,20,25,26.3,26.5,26.9,27.2,25.3,,,,.3,.5,30,
131,2007-08-30,21.8,19.3,2349,24.2,1236,.58,0,,0,,0,7,70,2319,4.3,50,2320,2.3,1987,17.3,63,1201,75.3,19.9,1000.9,1009,2320,1006.4,1558,1007.5,13.1,.1,1400,.5,3.74,,,,,,9.8,6.1,21.7,19.1,22.8,24.3,24.7,25.2,26.6,25.5,,,,1.3,1.9,0,
131,2007-08-31,22.7,19.2,11,25.9,1351,,,,,,,5.3,160,1437,3.6,70,1056,1.9,1642,17.2,56,1419,71,19.7,1003.2,1010.8,951,1008.8,13,1009.7,13,.2,1300,1.42,9.54,,,,,,9.9,4.6,22.9,18.8,23.2,24,24.2,24.5,25.9,25.4,,,,1.4,2.1,9.5,
131,2007-09-01,19.3,18.5,1729,23.1,0,23.58,2.5,1455,9.5,1325,61.5,7.2,90,1334,4.3,90,1323,1.8,1555,18.4,69,0,93.5,21.3,1000.8,1009.9,715,1004.8,2313,1007.4,13,0,1200,.47,1.85,,,,,,10,6.4,20.2,18.2,21.1,22.8,23.2,23.6,25.5,25.3,,,,.2,.3,63,
131,2007-09-02,19.4,18,154,21.1,1403,19.5,1.5,2,4,1,15.5,6.4,360,1458,3.7,20,2037,2.7,2333,19.1,89,1242,97.3,22.3,999,1008.6,2257,1003.8,452,1005.6,13,0,1200,.57,3.94,,,,,,10,7,20.4,17.6,20.9,21.9,22,22.4,25,25.1,,,,1.1,1.4,4.5,
131,2007-09-03,21.1,18.8,152,24.8,1443,.58,.2,,.3,845,.3,6.8,20,1258,4.1,50,1258,2.4,2074,18.7,68,1450,86.1,21.8,1003.4,1011.3,2329,1008.5,0,1010,12.9,1.5,1300,2.65,12.52,,,,,,9.9,5,22.6,18.4,22.9,23,22.6,22.8,24.3,24.8,,,,1.1,1.4,3.3,
131,2007-09-04,21.5,19.7,729,24.2,1123,14.08,.5,550,2,555,9,4.8,90,1525,3,90,1528,1.2,1037,18.9,69,1446,84.9,22,1005,1012.4,941,1010.8,1420,1011.6,12.9,0,1000,1.28,6.55,,,,,,10,6.4,22,19.1,22.7,23,23.1,23.3,24,24.5,,,,2,2.4,15,
131,2007-09-05,19.3,18.4,2301,21.1,1420,21.5,1.5,1526,6,1519,31.5,7.8,20,1346,4.6,50,1318,2.7,2333,18.9,80,1432,96.9,22,1003.3,1011.6,0,1008.8,2340,1010,12.8,0,1200,.97,3.64,,,,,,10,6,20.1,17.9,20.9,22,22.3,22.7,24,24.3,,,,.6,.8,29.5,
131,2007-09-06,18,17.1,506,19.4,1109,16.98,4.5,1346,10.5,1256,36.5,8,20,1512,5.1,50,1527,2.3,1987,17.7,86,1115,97.5,20.4,1000.1,1008.9,0,1004.8,1702,1006.7,12.8,0,1000,.95,2.82,,,,,,9.9,6.3,18.4,16.8,19.3,20.7,21.1,21.7,23.5,24.1,,,,1.2,1.5,29.5,
131,2007-09-07,21.2,17.4,28,26.3,1338,,,,,,,4.8,320,1405,2.5,270,1638,1.1,950,17.1,54,1508,77.9,19.6,998.8,1006.5,2340,1003.9,1516,1005.4,12.8,3.2,1000,2.57,13.28,,,,,,9.1,6.8,22.3,16.7,22.4,21.8,21.6,21.7,23,23.9,,,,2.1,2.8,,
131,2007-09-08,22.2,18.8,620,26.8,1512,,,,,,,7,320,1252,3.9,340,1200,1.7,1469,15.5,39,1558,67,17.8,1001.3,1009.5,2321,1006.2,22,1007.8,12.7,7.6,1100,2.65,18.74,,,,,,6.1,4.8,23.7,16.8,23.6,23.5,22.8,22.7,23,23.7,,,,3,4,,
131,2007-09-09,22.5,17.5,604,28.2,1459,,,,,,,6.2,340,1434,3.6,340,1438,1.3,1123,15.1,36,1506,64.9,17.3,1003.5,1012.3,2314,1008.3,1434,1010,12.7,10.7,1200,3.03,20.81,,,,,,2.6,1,23.4,14,23.6,23.7,23.1,23.1,23.2,23.7,,,,3.1,4.7,,
131,2007-09-10,22.5,16.3,452,29.3,1554,,,,,,,4.7,200,1650,2.6,250,1216,1,864,17.8,50,1733,76.9,20.6,1006.2,1014.1,2338,1010.8,1516,1012.8,12.6,8.3,1200,2.85,18.77,,,,,,.9,.5,23.2,14.1,23.6,24.2,23.3,23.3,23.3,23.6,,,,3,3.8,,1.5
131,2007-09-11,23.5,19.8,532,28.8,1500,,,,,,,4.6,320,1919,2.7,340,1950,1,864,18.6,46,1501,75.9,21.6,1005.8,1014,0,1010.5,1548,1012.3,12.6,4.2,1100,2.14,13.96,,,,,,4.1,3,23.9,17.5,24.5,24.6,23.9,23.7,23.4,23.5,,,,2.1,2.9,,4
131,2007-09-12,23.1,18.6,631,29.4,1559,,,,,,,4.3,270,1337,2.6,290,1400,.8,691,17.9,35,1452,75.6,20.8,1006.4,1014.4,916,1011.1,1635,1012.9,12.6,5.7,1300,2.65,15.79,,,,,,5.6,2.5,24.2,16.6,24.8,24.9,24.1,23.9,23.7,23.5,,,,2,2.9,,5.5
131,2007-09-13,23.4,18.7,529,29,1625,,,,,,,4.5,50,859,2.8,160,1611,1.1,950,18.7,40,1642,76.8,21.8,1007,1014.7,718,1011.9,1531,1013.6,12.5,2.8,1000,2.17,12.67,,,,,,6.3,2.9,23.7,17.5,24,24.4,24.2,24.1,23.8,23.6,,,,1.4,2.9,,5.08
131,2007-09-14,20.7,18.5,2101,26.4,1134,10.08,4.5,1430,15.5,2120,54.5,8.6,20,1719,5,50,1721,2.1,1814,17.8,57,1135,84,20.6,1004.4,1013.8,0,1007.1,2356,1011,12.5,.2,1100,1.74,6.33,,,,,,9,6,20.7,16.5,21.5,23.2,23.3,23.6,23.8,23.5,,,,1,1.3,93.5,
131,2007-09-15,22.1,19,0,25.6,1637,8.5,5.5,124,13.5,247,39,5.4,140,318,3.3,160,323,.9,778,20.4,67,1641,90.3,24.2,1000.2,1008.8,2319,1003.9,506,1006.7,12.5,.4,1400,1.56,7.36,,,,,,9.3,6.1,22.8,18.7,23.1,23,22.4,22.4,23.5,23.5,,,,1.5,2.3,3.5,
131,2007-09-16,20.3,19,2001,21.7,1116,16,5.5,1840,13,2131,78.5,8.8,20,2037,4.8,20,1904,2.3,1987,20.3,90,0,99,23.9,1001.1,1010,925,1005.1,2142,1007.7,12.4,0,1000,.54,2.33,,,,,,9.8,7.8,20.8,18.4,21.5,22.3,22.5,22.7,23.2,23.5,,,,.5,.7,90.5,
131,2007-09-17,23.6,18.9,8,28,1337,4.42,1.5,34,7.5,3,15.5,6.4,90,1100,4.3,70,1109,2,1728,18.2,52,1545,72.9,21.1,1006.1,1015.7,2158,1006.5,0,1012.7,12.4,5.4,1000,2.58,14.99,,,,,,7,6.5,23.9,18.3,23.5,23.2,22.4,22.3,23,23.5,,,,2.8,3.8,2,
131,2007-09-18,23.2,19.7,658,26.1,1421,5.58,.5,607,1.3,529,2.5,8.7,160,1455,5.2,160,1500,2.8,2419,17.9,59,1224,72,20.7,1007.7,1016,913,1012.7,2355,1014.2,12.3,1.3,1100,1.83,10.07,,,,,,8.4,7.4,23.5,19.5,23,23.4,23,23,23.2,23.3,,,,2.5,3.2,.5,
131,2007-09-19,26.5,22.9,224,31,1611,.5,.1,,.1,,.2,8.8,160,35,4,180,1241,2.2,1901,21.1,56,1059,72,25.3,1004.6,1013.1,2259,1009.5,1605,1011.1,12.3,5.5,1000,2.66,13.9,,,,,,6.4,4.6,26.3,20.6,25.5,24.4,23.7,23.5,23,23.3,,,,1.9,2.6,.3,
131,2007-09-20,28.1,23.6,609,33.2,1416,.17,.1,,.1,,.1,11.2,200,1548,5.8,180,1456,2.5,2160,19.8,36,1438,63.1,23.6,1004.3,1012.8,0,1008.5,1548,1010.7,12.3,9.8,1100,2.91,19.3,,,,,,4.3,3.9,26.9,21,26.6,26.3,25.3,24.7,23.4,23.2,,,,5.4,6.2,.2,
131,2007-09-21,24.6,21.9,2355,28.6,1257,1.58,.1,,.2,,.2,8.4,320,1331,4.1,250,1322,2.2,1901,18.9,54,1308,70.4,22,1008,1017.4,2224,1010.1,6,1014.5,12.2,2,1200,2.3,10.29,,,,,,9.5,6.8,24.7,20.5,25.2,25.7,25.1,25,23.9,23.2,,,,2.5,3,1,
131,2007-09-22,20,18.1,1929,22.8,1057,20.67,1,1701,2,1611,8,9.3,50,1201,5.2,50,1425,2.5,2160,18.8,78,0,91.8,21.9,1012.9,1021.6,2142,1016.7,256,1019.6,12.2,0,1000,.63,3.7,,,,,,10,6,21.7,17.5,22.1,23,23.7,24.1,24,23.3,,,,.9,1.2,7.2,
131,2007-09-23,20.2,17.7,324,24.1,1328,8.42,.5,2216,.5,2126,1,7.1,140,1450,3.6,160,1427,1.6,1382,16.5,57,1305,78.8,18.9,1012.9,1021.3,0,1018.3,2358,1019.6,12.2,0,1200,1.53,7.71,,,,,,9.8,6.3,21.7,17.1,21.7,22.5,22.4,22.8,23.6,23.4,,,,1.1,1.4,6.8,
131,2007-09-24,20.6,17.4,628,24.4,1525,11.42,1,513,3,513,8,4.8,70,1412,3.4,70,1417,.7,605,18.4,65,1500,87.3,21.3,1010.4,1018.9,1000,1015.4,1704,1017,12.1,1.1,1200,1.99,9.25,,,,,,6.9,5.3,22.6,17.2,22.3,22.8,22.5,22.7,23.4,23.4,,,,1.5,2,2,
131,2007-09-25,22.6,18.8,157,27.8,1525,,,,,,,3.7,320,1327,2.4,160,2142,.8,691,17.9,48,1517,76,20.7,1009.5,1017.6,953,1014.4,1553,1016.1,12.1,5.3,1200,3.05,15.77,,,,,,3.8,3.5,24.2,16.6,23.6,23.9,23.2,23.2,23.4,23.4,,,,2.1,3.2,,1.67
131,2007-09-26,22.2,18.1,527,26.8,1523,.25,0,,0,,0,5.2,160,1144,2.7,180,1433,.9,778,17.1,50,1525,73.4,19.7,1009.4,1017.6,944,1014.4,1618,1016,12,3.5,1300,2.23,12.28,,,,,,6.9,5.8,23.9,15.9,23.4,23.5,23.1,23.2,23.3,23.3,,,,1.7,2.5,0,
131,2007-09-27,23.5,20.7,346,27.3,1348,1.25,4,2317,6,2254,6,10.9,250,1515,5.2,270,1409,2.3,1987,18.4,51,1137,74,21.5,1005.7,1015.6,0,1010,1654,1012.2,12,4.6,1100,2.75,14.19,,,,,,8.9,5.9,24,19.7,23.9,24.1,23.7,23.6,23.4,23.4,,,,1.3,1.9,23,
131,2007-09-28,18.1,15,2356,22.1,1256,7.92,2.5,426,6,413,17,5.3,290,449,3.2,320,500,1.3,1123,13.9,47,1727,76.9,16.3,1010.6,1020.5,2305,1011.1,10,1017.3,12,.2,1200,1.65,5.74,,,,,,9.3,5.6,19.9,12.4,20.9,22.6,22.6,23,23.5,23.3,,,,1.6,2.1,0,
131,2007-09-29,19,12.8,554,23.9,1347,1.33,.1,,.1,,.1,9.4,140,1202,5.1,160,1208,1.5,1296,12.9,49,1349,68,14.9,1014.3,1022.6,914,1020.2,23,1021.1,11.9,2.6,1000,2.16,11.28,,,,,,8.1,5.1,19.8,10.6,19.2,20.7,20.9,21.5,23.1,23.2,,,,2.1,2.8,1.1,
131,2007-09-30,17.4,16.4,1507,19.9,0,12.17,.5,821,2,1005,6.5,6.7,110,1602,3.6,140,1604,.8,691,16.2,66,12,92.1,18.6,1012.8,1021.7,1018,1017.4,1630,1019.6,11.9,0,1300,.72,3.47,,,,,,10,5.4,19.3,16.3,19.5,20.7,21,21.4,22.8,23.1,,,,.8,1.2,5.5,
131,2007-10-01,19,16.8,4,23.4,1357,,,,,,,4,320,1443,2.3,320,1547,.7,605,15.2,50,1453,79.1,17.4,1010,1018.3,0,1015,1420,1016.7,11.8,2.6,1300,2.49,12.25,,,,,,7.8,4.6,21.8,15.2,21.5,21.4,21,21.3,22.5,23,,,,1.7,2.2,0,
131,2007-10-02,20.2,16.9,514,25,1354,1.17,0,,0,,0,5.4,360,1308,3.1,340,1711,1.1,950,15.4,43,1511,74.9,17.6,1010.6,1018.6,958,1016,1502,1017.3,11.8,3.5,1300,2.4,12.83,,,,,,7.9,4.4,22.4,16.3,22.2,21.8,21.6,21.8,22.3,22.8,,,,2,2.9,,
131,2007-10-03,20.7,18.9,345,22.8,1154,.92,0,,0,,0,4,180,1104,2.5,50,2003,1,864,16.6,65,1201,76.9,19.1,1011.7,1019.8,931,1017.5,17,1018.3,11.8,0,1100,1.17,5.04,,,,,,10,5,21.3,18.3,21.3,21.8,21.7,21.8,22.4,22.8,,,,1.2,1.7,3.5,
131,2007-10-04,20.8,18.7,703,24.5,1432,1.92,1,650,3.5,630,3.5,5.1,50,1645,3.3,20,1623,1.1,950,18.4,67,1436,86.1,21.3,1010.7,1018.5,744,1015.7,1431,1017.3,11.7,.8,1400,1.38,7.33,,,,,,7.1,4.6,22.2,17.2,21.9,22.1,21.7,21.9,22.4,22.7,,,,.8,1,,
131,2007-10-05,21,16.1,634,25.4,1436,,,,,,,7.2,160,1437,4.2,160,1538,2.2,1901,12.8,37,1244,61.3,14.9,1010.6,1019.2,822,1015.5,1549,1017.3,11.7,10.5,1200,2.87,19.45,,,,,,1,.5,21.3,14.6,21.5,21.8,21.7,21.9,22.4,22.7,,,,3.5,4.7,,
131,2007-10-06,21.1,16.3,647,25.8,1438,,,,,,,10.8,160,1219,5.3,160,1224,2.3,1987,11.3,37,1213,54.5,13.5,1009.3,1018.2,821,1014,1643,1015.9,11.6,10.3,1200,2.72,18.51,,,,,,1.3,1.3,20.7,14,21.3,21.7,21.5,21.9,22.5,22.7,,,,3.8,5.3,,
131,2007-10-07,20.5,14.8,536,26.8,1451,.1,0,,0,,0,6.4,270,1233,3.9,320,2005,1.3,1123,14.5,48,1148,69.1,16.6,1006,1015.1,49,1009.9,1609,1012.6,11.6,7.1,1100,2.6,15.02,,,,,,3.9,3.8,21.4,12,21.7,21.8,21.5,21.9,22.3,22.6,,,,2.7,3.4,0,
131,2007-10-08,15.9,12.4,2351,20.6,1500,,,,,,,6.6,340,145,3.8,340,151,2,1728,6.9,28,1416,56.3,10.2,1007.8,1016,855,1012,0,1014.5,11.6,6.5,1100,2.46,15.7,,,,,,4.3,4.1,19,9,20.2,21.3,21.3,21.8,22.2,22.5,,,,2.7,3.5,,
131,2007-10-09,15.2,9,606,21.8,1532,,,,,,,5.9,50,1148,3.7,50,1149,1.4,1210,7.9,42,1422,62.3,10.7,1008.9,1017.2,925,1013.6,1451,1015.7,11.5,10.4,1200,2.7,17.99,,,,,,.5,.5,17.4,6.1,18.2,19.1,19.5,20.5,22,22.5,,,,2.5,3.2,,
131,2007-10-10,17.5,11.8,557,24.6,1501,,,,,,,6,160,1340,3.5,160,1348,1.2,1037,11.5,40,1504,68.8,13.6,1010,1018.7,943,1014.9,1454,1016.7,11.5,4.8,1100,2.43,13.54,,,,,,5,4.4,18.6,9.6,19,19.4,19.4,20.2,21.5,22.4,,,,2.1,3,,
131,2007-10-11,16.8,14.9,2359,19.5,1530,,,,,,,4.8,340,1435,3,340,918,1.3,1123,7.7,31,1423,55.9,10.7,1012.2,1020.7,2321,1017.2,0,1018.9,11.5,1.2,1000,1.36,9.22,,,,,,8.6,4.4,18.2,13.9,18.7,19.3,19.5,20.2,21.4,22.2,,,,1.9,2.5,,
131,2007-10-12,16.8,13.4,641,23,1435,,,,,,,5.3,340,1511,3,320,1512,1.2,1037,8,28,1500,57.8,10.9,1015.7,1024.2,2300,1020.4,41,1022.5,11.4,2.9,1200,1.91,11.18,,,,,,8.5,7.5,18.2,12.3,18.7,19.2,19.2,19.8,21.2,22.2,,,,2.1,2.9,,
131,2007-10-13,15.1,11.9,601,19.1,1258,,,,,,,4.2,50,1002,2.6,20,1012,1.1,950,6.7,33,1247,57.9,9.9,1016.8,1025.3,951,1021.7,1617,1023.6,11.4,2.4,1100,2.17,10.7,,,,,,7.5,6.3,16.4,9.9,17.2,18.3,18.7,19.4,21,22,,,,1.9,2.2,,
131,2007-10-14,15.1,11,643,21.1,1502,,,,,,,5.6,320,1520,3.3,320,1431,1.3,1123,8.5,33,1545,66,11.1,1014.5,1023.1,0,1019.2,1640,1021.3,11.3,7.9,1300,2.38,14.74,,,,,,4.3,3.5,17.4,9.3,17.5,18.1,18.3,18.8,20.8,21.9,,,,2.1,2.7,,
131,2007-10-15,15.2,8.7,639,22,1346,,,,,,,5.8,180,1149,2.9,160,1301,1.1,950,8.4,36,1402,65.8,11.1,1015.9,1024.4,838,1020.8,1543,1022.8,11.3,9.4,1200,2.23,15.11,,,,,,4.3,3.6,16.8,6.1,17.2,17.7,17.9,18.7,20.5,21.6,,,,2.6,3.5,,
